,time,open,high,low,close,%Change
943,"03-Feb-2023, 18:00:00",1911.77,1914.51,1908.95,1914.43,0.1391
944,"03-Feb-2023, 19:00:00",1914.35,1917.01,1913.88,1915.06,0.0371
945,"03-Feb-2023, 20:00:00",1914.9,1916.62,1882.56,1886.71,-1.4721
946,"03-Feb-2023, 21:00:00",1886.78,1886.78,1875.12,1882.55,-0.2242
947,"03-Feb-2023, 22:00:00",1882.55,1882.55,1868.82,1872.96,-0.5094
948,"03-Feb-2023, 23:00:00",1872.86,1875.03,1864.49,1868.35,-0.2408
949,"04-Feb-2023, 00:00:00",1868.35,1868.44,1861.58,1863.46,-0.2617
950,"04-Feb-2023, 01:00:00",1863.36,1866.47,1860.35,1865.34,0.1063
951,"04-Feb-2023, 02:00:00",1865.24,1866.66,1862.33,1865.72,0.0257
952,"04-Feb-2023, 03:00:00",1865.72,1867.03,1863.46,1864.77,-0.0509
953,"04-Feb-2023, 04:00:00",1864.77,1866.37,1863.18,1864.96,0.0102
954,"06-Feb-2023, 05:00:00",1864.96,1864.96,1864.02,1864.02,-0.0504
955,"06-Feb-2023, 06:00:00",1864.59,1869.95,1859.7,1865.53,0.0504
956,"06-Feb-2023, 07:00:00",1865.43,1870.04,1862.52,1869.57,0.2219
957,"06-Feb-2023, 08:00:00",1869.76,1873.52,1863.65,1872.67,0.1556
958,"06-Feb-2023, 09:00:00",1872.58,1876.15,1870.51,1873.52,0.0502
959,"06-Feb-2023, 10:00:00",1873.43,1876.72,1871.36,1876.53,0.1655
960,"06-Feb-2023, 11:00:00",1876.15,1878.69,1875.31,1878.13,0.1055
961,"06-Feb-2023, 12:00:00",1878.41,1878.69,1873.9,1877.94,-0.025
962,"06-Feb-2023, 13:00:00",1877.94,1878.88,1874.74,1876.44,-0.0799
963,"06-Feb-2023, 14:00:00",1876.44,1877.56,1873.33,1875.87,-0.0304
964,"06-Feb-2023, 15:00:00",1875.78,1881.33,1874.46,1878.22,0.1301
965,"06-Feb-2023, 16:00:00",1878.03,1878.69,1869.48,1873.05,-0.2652
966,"06-Feb-2023, 17:00:00",1873.24,1874.09,1870.32,1872.2,-0.0555
967,"06-Feb-2023, 18:00:00",1872.2,1872.67,1867.22,1871.26,-0.0502
968,"06-Feb-2023, 19:00:00",1871.55,1874.09,1870.61,1872.02,0.0251
969,"06-Feb-2023, 20:00:00",1872.2,1873.33,1867.6,1871.26,-0.0502
970,"06-Feb-2023, 21:00:00",1871.45,1875.78,1869.29,1873.8,0.1256
971,"06-Feb-2023, 22:00:00",1873.9,1873.99,1862.24,1865.72,-0.4365
972,"06-Feb-2023, 23:00:00",1865.9,1870.04,1863.93,1866.47,0.0305
973,"07-Feb-2023, 00:00:00",1866.47,1867.13,1862.33,1865.9,-0.0305
974,"07-Feb-2023, 01:00:00",1865.9,1868.54,1863.27,1868.16,0.1211
975,"07-Feb-2023, 02:00:00",1868.16,1871.36,1864.12,1865.53,-0.1408
976,"07-Feb-2023, 03:00:00",1865.62,1869.85,1863.93,1868.35,0.1463
977,"07-Feb-2023, 04:00:00",1868.25,1869.57,1866.0,1867.13,-0.0599
978,"07-Feb-2023, 05:00:00",1866.94,1869.85,1866.75,1869.85,0.1559
979,"07-Feb-2023, 06:00:00",1867.13,1868.54,1866.09,1868.54,0.0755
980,"07-Feb-2023, 07:00:00",1868.44,1870.98,1866.94,1869.76,0.0706
981,"07-Feb-2023, 08:00:00",1869.85,1873.61,1868.91,1873.24,0.1813
982,"07-Feb-2023, 09:00:00",1873.43,1875.12,1870.42,1874.37,0.0502
983,"07-Feb-2023, 10:00:00",1874.37,1875.59,1871.36,1872.67,-0.0907
984,"07-Feb-2023, 11:00:00",1872.58,1874.65,1870.61,1873.14,0.0299
985,"07-Feb-2023, 12:00:00",1872.77,1875.03,1871.73,1874.93,0.1153
986,"07-Feb-2023, 13:00:00",1874.93,1876.91,1872.11,1874.37,-0.0299
987,"07-Feb-2023, 14:00:00",1874.37,1876.44,1871.73,1876.06,0.0902
988,"07-Feb-2023, 15:00:00",1876.06,1877.75,1870.7,1872.11,-0.2105
989,"07-Feb-2023, 16:00:00",1872.2,1878.03,1870.14,1873.43,0.0657
990,"07-Feb-2023, 17:00:00",1873.43,1875.5,1870.7,1871.83,-0.0854
991,"07-Feb-2023, 18:00:00",1871.92,1872.2,1864.87,1867.41,-0.2409
992,"07-Feb-2023, 19:00:00",1867.31,1872.86,1866.28,1870.42,0.1665
993,"07-Feb-2023, 20:00:00",1870.14,1870.98,1864.87,1869.66,-0.0257
994,"07-Feb-2023, 21:00:00",1869.76,1872.2,1866.75,1870.98,0.0652
995,"07-Feb-2023, 22:00:00",1870.79,1879.92,1865.62,1879.45,0.4629
996,"07-Feb-2023, 23:00:00",1879.45,1880.2,1873.24,1874.37,-0.2703
997,"08-Feb-2023, 00:00:00",1874.37,1884.43,1869.66,1880.48,0.326
998,"08-Feb-2023, 01:00:00",1880.57,1882.74,1864.21,1869.29,-0.5998
999,"08-Feb-2023, 02:00:00",1869.1,1874.65,1868.16,1871.83,0.1461
1000,"08-Feb-2023, 03:00:00",1871.73,1872.49,1866.94,1870.14,-0.0849
1001,"08-Feb-2023, 04:00:00",1870.14,1878.03,1867.13,1872.77,0.1406
1002,"08-Feb-2023, 05:00:00",1872.11,1872.77,1870.23,1870.61,-0.0801
1003,"08-Feb-2023, 06:00:00",1872.11,1873.99,1870.23,1872.96,0.0454
1004,"08-Feb-2023, 07:00:00",1872.86,1876.81,1871.64,1876.72,0.2061
1005,"08-Feb-2023, 08:00:00",1876.53,1878.41,1873.8,1875.97,-0.0298
1006,"08-Feb-2023, 09:00:00",1875.97,1877.0,1873.14,1876.81,0.0448
1007,"08-Feb-2023, 10:00:00",1876.62,1877.66,1874.65,1876.25,-0.0197
1008,"08-Feb-2023, 11:00:00",1876.15,1878.32,1874.93,1877.09,0.0501
1009,"08-Feb-2023, 12:00:00",1877.0,1877.38,1873.9,1876.81,-0.0101
1010,"08-Feb-2023, 13:00:00",1876.62,1878.51,1875.12,1876.15,-0.025
1011,"08-Feb-2023, 14:00:00",1876.06,1886.31,1872.49,1886.22,0.5416
1012,"08-Feb-2023, 15:00:00",1886.22,1886.4,1878.41,1883.77,-0.1299
1013,"08-Feb-2023, 16:00:00",1883.87,1886.03,1881.61,1886.03,0.1147
1014,"08-Feb-2023, 17:00:00",1885.93,1886.12,1877.94,1880.48,-0.289
1015,"08-Feb-2023, 18:00:00",1880.76,1882.74,1878.22,1880.1,-0.0351
1016,"08-Feb-2023, 19:00:00",1880.29,1883.68,1877.47,1879.54,-0.0399
1017,"08-Feb-2023, 20:00:00",1879.63,1879.82,1871.55,1877.38,-0.1197
1018,"08-Feb-2023, 21:00:00",1877.75,1883.11,1868.72,1873.24,-0.2402
1019,"08-Feb-2023, 22:00:00",1873.33,1874.65,1868.82,1873.9,0.0304
1020,"08-Feb-2023, 23:00:00",1873.9,1878.98,1871.26,1875.12,0.0651
1021,"09-Feb-2023, 00:00:00",1875.4,1877.38,1872.77,1875.78,0.0203
1022,"09-Feb-2023, 01:00:00",1875.59,1879.92,1874.46,1877.94,0.1253
1023,"09-Feb-2023, 02:00:00",1877.85,1878.51,1874.56,1876.15,-0.0905
1024,"09-Feb-2023, 03:00:00",1876.06,1876.34,1872.77,1875.12,-0.0501
1025,"09-Feb-2023, 04:00:00",1875.12,1876.06,1873.71,1875.31,0.0101
1026,"09-Feb-2023, 05:00:00",1874.84,1876.91,1874.74,1875.5,0.0352
1027,"09-Feb-2023, 06:00:00",1874.84,1876.06,1873.14,1875.03,0.0101
1028,"09-Feb-2023, 07:00:00",1874.93,1875.59,1872.58,1874.18,-0.04
1029,"09-Feb-2023, 08:00:00",1874.37,1877.0,1870.98,1877.0,0.1403
1030,"09-Feb-2023, 09:00:00",1876.72,1880.48,1875.5,1879.16,0.13
1031,"09-Feb-2023, 10:00:00",1879.16,1880.1,1877.09,1878.32,-0.0447
1032,"09-Feb-2023, 11:00:00",1878.51,1879.63,1877.19,1879.45,0.05
1033,"09-Feb-2023, 12:00:00",1879.54,1881.42,1876.53,1878.98,-0.0298
1034,"09-Feb-2023, 13:00:00",1878.98,1881.51,1877.47,1880.67,0.0899
1035,"09-Feb-2023, 14:00:00",1880.67,1882.08,1875.87,1880.48,-0.0101
1036,"09-Feb-2023, 15:00:00",1880.48,1885.46,1879.26,1883.4,0.1553
1037,"09-Feb-2023, 16:00:00",1883.68,1885.46,1878.79,1882.93,-0.0398
1038,"09-Feb-2023, 17:00:00",1882.93,1886.12,1880.01,1885.65,0.1445
1039,"09-Feb-2023, 18:00:00",1885.46,1885.84,1879.35,1882.08,-0.1793
1040,"09-Feb-2023, 19:00:00",1882.08,1884.71,1879.92,1881.98,-0.0053
1041,"09-Feb-2023, 20:00:00",1881.89,1889.79,1878.79,1889.51,0.4049
1042,"09-Feb-2023, 21:00:00",1889.51,1890.26,1878.22,1879.26,-0.5425
1043,"09-Feb-2023, 22:00:00",1879.35,1881.8,1871.55,1874.09,-0.2799
1044,"09-Feb-2023, 23:00:00",1874.18,1875.78,1865.15,1873.99,-0.0101
1045,"10-Feb-2023, 00:00:00",1874.18,1875.03,1862.33,1868.35,-0.3111
1046,"10-Feb-2023, 01:00:00",1868.44,1869.66,1864.12,1866.37,-0.1108
1047,"10-Feb-2023, 02:00:00",1866.28,1869.66,1858.94,1861.86,-0.2368
1048,"10-Feb-2023, 03:00:00",1861.95,1862.52,1857.91,1860.64,-0.0704
1049,"10-Feb-2023, 04:00:00",1860.73,1862.33,1859.23,1861.67,0.0505
1050,"10-Feb-2023, 05:00:00",1861.39,1861.48,1860.07,1860.07,-0.0709
1051,"10-Feb-2023, 06:00:00",1861.67,1863.18,1860.35,1862.42,0.0403
1052,"10-Feb-2023, 07:00:00",1861.95,1862.89,1858.66,1862.89,0.0505
1053,"10-Feb-2023, 08:00:00",1862.52,1865.53,1858.29,1862.14,-0.0204
1054,"10-Feb-2023, 09:00:00",1862.24,1863.46,1858.76,1859.98,-0.1214
1055,"10-Feb-2023, 10:00:00",1859.98,1861.01,1854.24,1855.28,-0.2527
1056,"10-Feb-2023, 11:00:00",1855.37,1855.93,1852.74,1853.68,-0.0911
1057,"10-Feb-2023, 12:00:00",1853.96,1860.26,1851.61,1860.17,0.335
1058,"10-Feb-2023, 13:00:00",1860.17,1861.77,1856.88,1859.32,-0.0457
1059,"10-Feb-2023, 14:00:00",1859.32,1867.13,1856.5,1866.19,0.3695
1060,"10-Feb-2023, 15:00:00",1866.09,1872.3,1865.15,1867.41,0.0707
1061,"10-Feb-2023, 16:00:00",1867.78,1870.04,1860.54,1864.12,-0.196
1062,"10-Feb-2023, 17:00:00",1863.83,1865.06,1859.79,1862.89,-0.0504
1063,"10-Feb-2023, 18:00:00",1862.89,1864.96,1859.79,1864.68,0.0961
1064,"10-Feb-2023, 19:00:00",1864.87,1865.34,1861.77,1863.93,-0.0504
1065,"10-Feb-2023, 20:00:00",1863.83,1868.63,1860.64,1867.03,0.1717
1066,"10-Feb-2023, 21:00:00",1867.03,1868.54,1859.6,1861.48,-0.2973
1067,"10-Feb-2023, 22:00:00",1861.67,1866.84,1858.0,1859.88,-0.0962
1068,"10-Feb-2023, 23:00:00",1859.98,1861.67,1855.46,1858.0,-0.1065
1069,"11-Feb-2023, 00:00:00",1858.1,1863.93,1856.78,1861.77,0.1975
1070,"11-Feb-2023, 01:00:00",1861.67,1864.49,1860.26,1862.05,0.0204
1071,"11-Feb-2023, 02:00:00",1861.95,1864.77,1860.26,1863.65,0.0913
1072,"11-Feb-2023, 03:00:00",1863.55,1865.06,1861.58,1864.3,0.0402
1073,"11-Feb-2023, 04:00:00",1864.12,1865.72,1862.14,1865.15,0.0553
1074,"13-Feb-2023, 05:00:00",1865.34,1865.62,1864.87,1865.62,0.015
1075,"13-Feb-2023, 06:00:00",1864.96,1865.72,1861.58,1862.61,-0.126
1076,"13-Feb-2023, 07:00:00",1862.52,1863.65,1859.7,1862.8,0.015
1077,"13-Feb-2023, 08:00:00",1863.08,1863.93,1856.97,1861.39,-0.0907
1078,"13-Feb-2023, 09:00:00",1861.11,1862.52,1858.57,1861.58,0.0253
1079,"13-Feb-2023, 10:00:00",1861.58,1862.14,1858.19,1858.57,-0.1617
1080,"13-Feb-2023, 11:00:00",1858.76,1859.7,1856.69,1857.63,-0.0608
1081,"13-Feb-2023, 12:00:00",1857.82,1860.45,1855.84,1859.32,0.0807
1082,"13-Feb-2023, 13:00:00",1859.6,1866.56,1858.29,1862.89,0.1769
1083,"13-Feb-2023, 14:00:00",1862.71,1865.9,1861.3,1863.83,0.0601
1084,"13-Feb-2023, 15:00:00",1864.02,1864.21,1859.23,1862.33,-0.0907
1085,"13-Feb-2023, 16:00:00",1862.42,1862.52,1853.96,1857.06,-0.2878
1086,"13-Feb-2023, 17:00:00",1857.06,1859.41,1853.3,1858.57,0.0813
1087,"13-Feb-2023, 18:00:00",1858.57,1862.8,1857.91,1862.24,0.1975
1088,"13-Feb-2023, 19:00:00",1862.24,1863.08,1858.47,1860.73,-0.0811
1089,"13-Feb-2023, 20:00:00",1860.73,1862.42,1854.71,1856.88,-0.2069
1090,"13-Feb-2023, 21:00:00",1856.97,1859.41,1853.02,1856.59,-0.0205
1091,"13-Feb-2023, 22:00:00",1856.78,1858.47,1853.96,1855.09,-0.091
1092,"13-Feb-2023, 23:00:00",1855.28,1855.93,1849.92,1851.23,-0.2183
1093,"14-Feb-2023, 00:00:00",1850.86,1853.77,1849.45,1851.61,0.0405
1094,"14-Feb-2023, 01:00:00",1851.42,1855.93,1849.35,1854.9,0.188
1095,"14-Feb-2023, 02:00:00",1855.28,1855.75,1850.1,1852.74,-0.1369
1096,"14-Feb-2023, 03:00:00",1852.74,1854.62,1850.2,1854.24,0.081
1097,"14-Feb-2023, 04:00:00",1854.34,1854.62,1851.8,1853.58,-0.041
1098,"14-Feb-2023, 05:00:00",1853.4,1853.77,1852.55,1852.55,-0.0459
1099,"14-Feb-2023, 06:00:00",1853.11,1854.71,1852.17,1854.43,0.0712
1100,"14-Feb-2023, 07:00:00",1854.34,1856.78,1853.21,1856.31,0.1062
1101,"14-Feb-2023, 08:00:00",1855.84,1856.69,1853.49,1856.59,0.0404
1102,"14-Feb-2023, 09:00:00",1856.5,1858.57,1854.43,1857.25,0.0404
1103,"14-Feb-2023, 10:00:00",1857.53,1858.47,1855.37,1858.19,0.0355
1104,"14-Feb-2023, 11:00:00",1858.1,1859.13,1855.93,1858.29,0.0102
1105,"14-Feb-2023, 12:00:00",1857.91,1859.41,1856.69,1859.41,0.0807
1106,"14-Feb-2023, 13:00:00",1858.94,1864.96,1857.53,1862.24,0.1775
1107,"14-Feb-2023, 14:00:00",1862.24,1864.21,1856.88,1858.66,-0.1922
1108,"14-Feb-2023, 15:00:00",1858.47,1861.67,1856.97,1860.17,0.0915
1109,"14-Feb-2023, 16:00:00",1860.07,1863.93,1858.38,1862.61,0.1366
1110,"14-Feb-2023, 17:00:00",1862.61,1863.18,1857.91,1859.13,-0.1868
1111,"14-Feb-2023, 18:00:00",1859.23,1859.79,1852.83,1857.25,-0.1065
1112,"14-Feb-2023, 19:00:00",1857.25,1861.67,1855.37,1860.17,0.1572
1113,"14-Feb-2023, 20:00:00",1860.07,1870.61,1850.01,1862.42,0.1263
1114,"14-Feb-2023, 21:00:00",1862.61,1866.37,1842.67,1856.22,-0.3431
1115,"14-Feb-2023, 22:00:00",1856.22,1865.72,1849.26,1852.27,-0.2128
1116,"14-Feb-2023, 23:00:00",1852.27,1854.81,1843.14,1849.54,-0.1474
1117,"15-Feb-2023, 00:00:00",1849.54,1851.42,1845.4,1849.82,0.0151
1118,"15-Feb-2023, 01:00:00",1849.73,1858.94,1848.41,1853.49,0.2033
1119,"15-Feb-2023, 02:00:00",1853.68,1856.22,1850.48,1855.56,0.1014
1120,"15-Feb-2023, 03:00:00",1855.37,1856.31,1852.74,1855.93,0.0302
1121,"15-Feb-2023, 04:00:00",1856.03,1856.03,1852.64,1854.34,-0.0911
1122,"15-Feb-2023, 05:00:00",1854.34,1854.81,1853.4,1854.52,0.0097
1123,"15-Feb-2023, 06:00:00",1853.96,1855.46,1852.36,1854.99,0.0556
1124,"15-Feb-2023, 07:00:00",1854.9,1855.93,1852.55,1855.93,0.0555
1125,"15-Feb-2023, 08:00:00",1855.84,1859.41,1853.87,1859.13,0.1773
1126,"15-Feb-2023, 09:00:00",1859.04,1860.17,1850.76,1852.08,-0.3744
1127,"15-Feb-2023, 10:00:00",1852.45,1852.45,1846.25,1848.32,-0.2229
1128,"15-Feb-2023, 11:00:00",1848.41,1848.98,1845.4,1847.66,-0.0406
1129,"15-Feb-2023, 12:00:00",1847.85,1847.94,1844.18,1846.25,-0.0866
1130,"15-Feb-2023, 13:00:00",1846.44,1846.62,1841.08,1843.61,-0.1533
1131,"15-Feb-2023, 14:00:00",1843.52,1844.84,1834.21,1835.62,-0.4285
1132,"15-Feb-2023, 15:00:00",1835.72,1836.37,1831.01,1833.74,-0.1079
1133,"15-Feb-2023, 16:00:00",1833.74,1837.88,1831.77,1835.81,0.1129
1134,"15-Feb-2023, 17:00:00",1835.72,1837.69,1832.8,1835.34,-0.0207
1135,"15-Feb-2023, 18:00:00",1835.43,1836.0,1832.33,1834.59,-0.0458
1136,"15-Feb-2023, 19:00:00",1834.87,1837.13,1833.08,1835.81,0.0512
1137,"15-Feb-2023, 20:00:00",1835.81,1839.01,1831.3,1834.68,-0.0616
1138,"15-Feb-2023, 21:00:00",1834.77,1838.82,1831.58,1833.27,-0.0818
1139,"15-Feb-2023, 22:00:00",1833.27,1836.0,1829.88,1834.12,0.0464
1140,"15-Feb-2023, 23:00:00",1834.12,1837.78,1830.17,1836.66,0.1385
1141,"16-Feb-2023, 00:00:00",1836.84,1838.25,1831.3,1834.96,-0.1023
1142,"16-Feb-2023, 01:00:00",1834.96,1836.66,1832.52,1836.0,0.0567
1143,"16-Feb-2023, 02:00:00",1835.9,1838.07,1834.02,1835.43,-0.0256
1144,"16-Feb-2023, 03:00:00",1835.43,1838.35,1833.83,1837.78,0.128
1145,"16-Feb-2023, 04:00:00",1837.6,1838.72,1834.96,1835.62,-0.1077
1146,"16-Feb-2023, 05:00:00",1835.43,1835.72,1832.71,1833.08,-0.128
1147,"16-Feb-2023, 06:00:00",1835.53,1837.22,1834.68,1836.56,0.0561
1148,"16-Feb-2023, 07:00:00",1836.56,1837.97,1834.21,1835.43,-0.0615
1149,"16-Feb-2023, 08:00:00",1835.43,1842.49,1833.36,1841.36,0.3231
1150,"16-Feb-2023, 09:00:00",1840.98,1842.77,1839.76,1842.3,0.0717
1151,"16-Feb-2023, 10:00:00",1842.2,1842.58,1838.54,1840.14,-0.1118
1152,"16-Feb-2023, 11:00:00",1840.51,1841.08,1838.25,1839.38,-0.0614
1153,"16-Feb-2023, 12:00:00",1839.48,1841.73,1834.49,1837.03,-0.1332
1154,"16-Feb-2023, 13:00:00",1837.13,1838.16,1833.36,1836.37,-0.0414
1155,"16-Feb-2023, 14:00:00",1836.47,1841.45,1834.68,1841.45,0.2712
1156,"16-Feb-2023, 15:00:00",1841.36,1844.93,1835.62,1837.6,-0.2042
1157,"16-Feb-2023, 16:00:00",1837.69,1840.23,1833.74,1835.43,-0.123
1158,"16-Feb-2023, 17:00:00",1835.53,1839.38,1834.3,1838.25,0.1482
1159,"16-Feb-2023, 18:00:00",1838.25,1838.54,1834.4,1837.31,-0.0511
1160,"16-Feb-2023, 19:00:00",1837.41,1840.14,1834.77,1839.95,0.1382
1161,"16-Feb-2023, 20:00:00",1839.95,1840.51,1826.69,1830.82,-0.4962
1162,"16-Feb-2023, 21:00:00",1830.92,1837.22,1826.78,1828.85,-0.1131
1163,"16-Feb-2023, 22:00:00",1828.85,1836.0,1826.59,1834.68,0.3188
1164,"16-Feb-2023, 23:00:00",1834.59,1843.24,1831.2,1840.98,0.3483
1165,"17-Feb-2023, 00:00:00",1840.89,1843.99,1837.5,1842.58,0.0918
1166,"17-Feb-2023, 01:00:00",1842.49,1845.21,1840.23,1844.18,0.0917
1167,"17-Feb-2023, 02:00:00",1844.18,1845.4,1841.17,1842.77,-0.0765
1168,"17-Feb-2023, 03:00:00",1842.86,1843.05,1835.53,1836.37,-0.3522
1169,"17-Feb-2023, 04:00:00",1836.56,1839.19,1834.96,1836.28,-0.0152
1170,"17-Feb-2023, 05:00:00",1836.0,1836.94,1835.34,1836.94,0.0512
1171,"17-Feb-2023, 06:00:00",1836.56,1836.94,1832.42,1834.3,-0.1231
1172,"17-Feb-2023, 07:00:00",1834.4,1834.49,1830.17,1832.24,-0.1177
1173,"17-Feb-2023, 08:00:00",1832.61,1833.74,1827.82,1828.94,-0.2003
1174,"17-Feb-2023, 09:00:00",1828.94,1830.73,1824.9,1829.6,0.0361
1175,"17-Feb-2023, 10:00:00",1829.6,1829.7,1826.4,1828.29,-0.0716
1176,"17-Feb-2023, 11:00:00",1828.29,1828.66,1823.3,1826.4,-0.1034
1177,"17-Feb-2023, 12:00:00",1826.78,1827.72,1824.9,1827.63,0.0465
1178,"17-Feb-2023, 13:00:00",1827.63,1827.72,1822.64,1824.34,-0.18
1179,"17-Feb-2023, 14:00:00",1824.43,1827.44,1820.76,1824.05,-0.0208
1180,"17-Feb-2023, 15:00:00",1823.87,1824.24,1817.85,1822.27,-0.0877
1181,"17-Feb-2023, 16:00:00",1822.36,1828.29,1818.6,1826.03,0.2014
1182,"17-Feb-2023, 17:00:00",1825.93,1826.12,1821.42,1823.49,-0.1336
1183,"17-Feb-2023, 18:00:00",1823.49,1825.46,1821.04,1824.71,0.0669
1184,"17-Feb-2023, 19:00:00",1824.71,1828.94,1823.4,1826.88,0.1189
1185,"17-Feb-2023, 20:00:00",1826.78,1830.45,1824.81,1827.63,0.0465
1186,"17-Feb-2023, 21:00:00",1827.72,1828.76,1821.89,1826.5,-0.0667
1187,"17-Feb-2023, 22:00:00",1826.5,1840.98,1826.4,1834.49,0.4374
1188,"17-Feb-2023, 23:00:00",1834.4,1840.89,1833.36,1839.67,0.2873
1189,"18-Feb-2023, 00:00:00",1839.19,1842.86,1838.54,1840.89,0.0924
1190,"18-Feb-2023, 01:00:00",1840.89,1843.52,1839.38,1842.2,0.0712
1191,"18-Feb-2023, 02:00:00",1842.11,1843.71,1840.7,1842.77,0.0358
1192,"18-Feb-2023, 03:00:00",1842.77,1843.71,1839.85,1841.83,-0.051
1193,"18-Feb-2023, 04:00:00",1841.92,1843.05,1840.51,1841.73,-0.0103
1194,"20-Feb-2023, 05:00:00",1842.39,1842.58,1842.3,1842.49,0.0054
1195,"20-Feb-2023, 06:00:00",1840.7,1842.11,1837.41,1838.72,-0.1076
1196,"20-Feb-2023, 07:00:00",1838.72,1839.38,1836.28,1838.91,0.0103
1197,"20-Feb-2023, 08:00:00",1838.91,1841.92,1837.31,1840.51,0.087
1198,"20-Feb-2023, 09:00:00",1840.42,1843.24,1838.44,1842.3,0.1022
1199,"20-Feb-2023, 10:00:00",1842.2,1843.14,1840.32,1842.86,0.0358
1200,"20-Feb-2023, 11:00:00",1842.86,1844.93,1841.36,1842.58,-0.0152
1201,"20-Feb-2023, 12:00:00",1842.58,1844.93,1840.23,1844.46,0.102
1202,"20-Feb-2023, 13:00:00",1843.05,1845.59,1842.02,1844.09,0.0564
1203,"20-Feb-2023, 14:00:00",1843.9,1846.44,1841.73,1846.06,0.1171
1204,"20-Feb-2023, 15:00:00",1846.06,1847.56,1840.04,1843.61,-0.1327
1205,"20-Feb-2023, 16:00:00",1843.71,1845.87,1842.2,1843.9,0.0103
1206,"20-Feb-2023, 17:00:00",1843.9,1844.93,1841.92,1843.43,-0.0255
1207,"20-Feb-2023, 18:00:00",1843.43,1846.06,1842.3,1844.84,0.0765
1208,"20-Feb-2023, 19:00:00",1844.93,1845.12,1841.92,1842.86,-0.1122
1209,"20-Feb-2023, 20:00:00",1842.86,1847.0,1841.73,1846.44,0.1943
1210,"20-Feb-2023, 21:00:00",1846.34,1847.09,1843.52,1846.44,0.0054
1211,"20-Feb-2023, 22:00:00",1846.53,1846.62,1842.02,1843.24,-0.1782
1212,"20-Feb-2023, 23:00:00",1843.33,1844.18,1842.2,1842.77,-0.0304
1213,"21-Feb-2023, 00:00:00",1842.86,1843.05,1840.42,1840.79,-0.1123
1214,"21-Feb-2023, 01:00:00",1840.89,1841.83,1840.23,1840.7,-0.0103
1215,"21-Feb-2023, 02:00:00",1840.7,1841.45,1839.76,1840.98,0.0152
1216,"21-Feb-2023, 06:00:00",1841.17,1842.96,1841.17,1841.73,0.0304
1217,"21-Feb-2023, 07:00:00",1841.73,1843.8,1840.23,1841.55,-0.0098
1218,"21-Feb-2023, 08:00:00",1841.64,1843.14,1839.76,1842.39,0.0407
1219,"21-Feb-2023, 09:00:00",1842.11,1843.52,1840.79,1841.45,-0.0358
1220,"21-Feb-2023, 10:00:00",1841.55,1842.11,1836.94,1838.44,-0.1689
1221,"21-Feb-2023, 11:00:00",1838.44,1839.29,1836.94,1839.29,0.0462
1222,"21-Feb-2023, 12:00:00",1839.19,1839.85,1836.66,1839.76,0.031
1223,"21-Feb-2023, 13:00:00",1839.85,1839.85,1837.31,1838.63,-0.0663
1224,"21-Feb-2023, 14:00:00",1838.72,1838.91,1833.27,1834.77,-0.2148
1225,"21-Feb-2023, 15:00:00",1834.87,1836.0,1830.73,1834.77,-0.0054
1226,"21-Feb-2023, 16:00:00",1834.68,1836.84,1832.24,1835.34,0.036
1227,"21-Feb-2023, 17:00:00",1835.53,1836.37,1831.77,1833.18,-0.128
1228,"21-Feb-2023, 18:00:00",1833.27,1835.43,1832.05,1833.93,0.036
1229,"21-Feb-2023, 19:00:00",1833.93,1834.4,1829.79,1833.18,-0.0409
1230,"21-Feb-2023, 20:00:00",1833.18,1837.22,1832.52,1836.84,0.1997
1231,"21-Feb-2023, 21:00:00",1836.84,1843.9,1833.93,1834.87,-0.1072
1232,"21-Feb-2023, 22:00:00",1834.87,1842.39,1833.74,1838.91,0.2202
1233,"21-Feb-2023, 23:00:00",1838.82,1839.57,1832.52,1832.99,-0.3171
1234,"22-Feb-2023, 00:00:00",1832.99,1837.31,1831.95,1836.94,0.2155
1235,"22-Feb-2023, 01:00:00",1836.94,1837.6,1831.48,1833.27,-0.1998
1236,"22-Feb-2023, 02:00:00",1833.46,1834.49,1831.77,1834.21,0.0409
1237,"22-Feb-2023, 03:00:00",1834.02,1836.66,1833.93,1834.77,0.0409
1238,"22-Feb-2023, 04:00:00",1834.68,1835.72,1834.02,1834.96,0.0153
1239,"22-Feb-2023, 05:00:00",1834.77,1834.77,1831.58,1831.58,-0.1739
1240,"22-Feb-2023, 06:00:00",1834.49,1836.19,1832.42,1835.34,0.0463
1241,"22-Feb-2023, 07:00:00",1835.53,1837.22,1834.68,1836.56,0.0561
1242,"22-Feb-2023, 08:00:00",1836.94,1838.54,1834.68,1835.9,-0.0566
1243,"22-Feb-2023, 09:00:00",1836.28,1837.6,1835.24,1835.9,-0.0207
1244,"22-Feb-2023, 10:00:00",1836.0,1837.22,1834.68,1836.28,0.0153
1245,"22-Feb-2023, 11:00:00",1836.28,1837.03,1834.87,1836.09,-0.0103
1246,"22-Feb-2023, 12:00:00",1836.47,1837.31,1834.3,1836.94,0.0256
1247,"22-Feb-2023, 13:00:00",1837.13,1837.13,1834.77,1835.34,-0.0974
1248,"22-Feb-2023, 14:00:00",1835.43,1840.04,1834.59,1839.85,0.2408
1249,"22-Feb-2023, 15:00:00",1839.95,1841.26,1832.71,1834.68,-0.2864
1250,"22-Feb-2023, 16:00:00",1834.49,1836.37,1832.71,1833.93,-0.0305
1251,"22-Feb-2023, 17:00:00",1834.12,1834.77,1831.95,1833.36,-0.0414
