,time,open,high,low,close,%Change
943,"09-Aug-2022, 13:00:00",1788.46,1789.17,1783.52,1785.51,-0.1649
944,"09-Aug-2022, 14:00:00",1785.51,1787.66,1783.04,1787.02,0.0846
945,"09-Aug-2022, 15:00:00",1786.94,1793.39,1784.24,1789.97,0.1696
946,"09-Aug-2022, 16:00:00",1790.13,1792.2,1787.42,1790.85,0.0402
947,"09-Aug-2022, 17:00:00",1790.85,1794.75,1789.17,1790.93,0.0045
948,"09-Aug-2022, 18:00:00",1790.93,1792.68,1789.01,1789.25,-0.0938
949,"09-Aug-2022, 19:00:00",1789.25,1794.11,1787.34,1793.71,0.2493
950,"09-Aug-2022, 20:00:00",1793.71,1800.4,1792.2,1797.46,0.2091
951,"09-Aug-2022, 21:00:00",1797.46,1798.09,1789.89,1790.93,-0.3633
952,"09-Aug-2022, 22:00:00",1790.85,1796.18,1789.49,1796.18,0.2976
953,"09-Aug-2022, 23:00:00",1796.1,1798.41,1794.03,1795.15,-0.0529
954,"10-Aug-2022, 00:00:00",1795.07,1796.5,1792.68,1794.11,-0.0535
955,"10-Aug-2022, 01:00:00",1794.11,1795.54,1792.2,1794.27,0.0089
956,"10-Aug-2022, 02:00:00",1794.35,1796.02,1793.24,1793.79,-0.0312
957,"10-Aug-2022, 03:00:00",1793.63,1795.07,1792.6,1794.03,0.0223
958,"10-Aug-2022, 04:00:00",1794.19,1794.19,1793.0,1793.16,-0.0574
959,"10-Aug-2022, 05:00:00",1793.95,1794.99,1792.68,1793.63,-0.0178
960,"10-Aug-2022, 06:00:00",1793.55,1794.51,1792.28,1793.95,0.0223
961,"10-Aug-2022, 07:00:00",1794.03,1794.19,1790.77,1792.28,-0.0975
962,"10-Aug-2022, 08:00:00",1792.6,1793.24,1790.13,1792.92,0.0179
963,"10-Aug-2022, 09:00:00",1792.76,1794.59,1791.56,1793.63,0.0485
964,"10-Aug-2022, 10:00:00",1793.63,1794.11,1789.89,1790.69,-0.1639
965,"10-Aug-2022, 11:00:00",1791.16,1791.48,1788.94,1790.21,-0.053
966,"10-Aug-2022, 12:00:00",1790.29,1790.37,1787.42,1788.14,-0.1201
967,"10-Aug-2022, 13:00:00",1788.14,1789.49,1786.71,1788.94,0.0447
968,"10-Aug-2022, 14:00:00",1788.78,1791.8,1787.82,1790.37,0.0889
969,"10-Aug-2022, 15:00:00",1790.29,1793.08,1787.74,1791.96,0.0933
970,"10-Aug-2022, 16:00:00",1792.28,1795.15,1790.77,1794.11,0.1021
971,"10-Aug-2022, 17:00:00",1794.11,1795.31,1789.57,1790.77,-0.1862
972,"10-Aug-2022, 18:00:00",1790.77,1793.0,1788.54,1792.28,0.0843
973,"10-Aug-2022, 19:00:00",1792.2,1807.89,1787.18,1797.38,0.289
974,"10-Aug-2022, 20:00:00",1797.22,1800.0,1791.32,1795.47,-0.0974
975,"10-Aug-2022, 21:00:00",1795.54,1802.31,1794.11,1802.0,0.3598
976,"10-Aug-2022, 22:00:00",1801.84,1802.47,1796.18,1797.85,-0.2214
977,"10-Aug-2022, 23:00:00",1797.93,1800.16,1796.1,1798.17,0.0133
978,"11-Aug-2022, 00:00:00",1798.17,1798.49,1794.03,1794.59,-0.1991
979,"11-Aug-2022, 01:00:00",1794.59,1795.15,1788.3,1789.57,-0.2797
980,"11-Aug-2022, 02:00:00",1789.49,1790.61,1787.18,1790.21,0.0402
981,"11-Aug-2022, 03:00:00",1790.13,1792.28,1789.01,1792.2,0.1156
982,"11-Aug-2022, 04:00:00",1792.2,1792.28,1791.09,1791.24,-0.0536
983,"11-Aug-2022, 05:00:00",1791.96,1792.84,1789.81,1791.09,-0.0486
984,"11-Aug-2022, 06:00:00",1790.93,1791.8,1789.01,1791.56,0.0352
985,"11-Aug-2022, 07:00:00",1791.64,1792.44,1788.54,1790.37,-0.0709
986,"11-Aug-2022, 08:00:00",1790.37,1790.61,1786.31,1787.98,-0.1335
987,"11-Aug-2022, 09:00:00",1788.06,1788.3,1783.6,1785.35,-0.1516
988,"11-Aug-2022, 10:00:00",1785.11,1787.82,1784.0,1785.67,0.0314
989,"11-Aug-2022, 11:00:00",1785.67,1787.1,1783.52,1785.11,-0.0314
990,"11-Aug-2022, 12:00:00",1785.19,1786.79,1782.64,1786.39,0.0672
991,"11-Aug-2022, 13:00:00",1786.23,1787.66,1783.04,1786.39,0.009
992,"11-Aug-2022, 14:00:00",1786.31,1788.38,1784.48,1787.9,0.089
993,"11-Aug-2022, 15:00:00",1787.82,1789.81,1784.71,1789.65,0.1024
994,"11-Aug-2022, 16:00:00",1789.41,1790.37,1787.02,1790.13,0.0402
995,"11-Aug-2022, 17:00:00",1790.05,1791.72,1788.3,1790.85,0.0447
996,"11-Aug-2022, 18:00:00",1790.69,1795.15,1789.73,1794.75,0.2267
997,"11-Aug-2022, 19:00:00",1794.83,1799.29,1791.96,1796.66,0.102
998,"11-Aug-2022, 20:00:00",1796.5,1799.29,1790.69,1796.98,0.0267
999,"11-Aug-2022, 21:00:00",1796.66,1798.09,1790.77,1792.36,-0.2393
1000,"11-Aug-2022, 22:00:00",1792.44,1793.71,1785.51,1790.29,-0.1199
1001,"11-Aug-2022, 23:00:00",1790.29,1791.48,1787.58,1788.86,-0.0799
1002,"12-Aug-2022, 00:00:00",1788.78,1791.88,1787.42,1789.25,0.0263
1003,"12-Aug-2022, 01:00:00",1789.25,1789.33,1785.99,1787.98,-0.071
1004,"12-Aug-2022, 02:00:00",1788.14,1788.46,1783.92,1785.51,-0.1471
1005,"12-Aug-2022, 03:00:00",1785.43,1790.13,1784.71,1789.33,0.2184
1006,"12-Aug-2022, 04:00:00",1789.65,1789.65,1788.62,1788.94,-0.0397
1007,"12-Aug-2022, 05:00:00",1789.25,1790.13,1786.79,1787.74,-0.0844
1008,"12-Aug-2022, 06:00:00",1787.66,1789.73,1786.23,1788.94,0.0716
1009,"12-Aug-2022, 07:00:00",1788.86,1789.57,1785.67,1788.22,-0.0358
1010,"12-Aug-2022, 08:00:00",1788.38,1789.17,1785.91,1786.86,-0.085
1011,"12-Aug-2022, 09:00:00",1786.94,1789.17,1785.11,1788.7,0.0985
1012,"12-Aug-2022, 10:00:00",1788.78,1791.48,1787.74,1791.01,0.1247
1013,"12-Aug-2022, 11:00:00",1791.01,1792.52,1789.41,1790.45,-0.0313
1014,"12-Aug-2022, 12:00:00",1790.61,1792.52,1789.33,1790.37,-0.0134
1015,"12-Aug-2022, 13:00:00",1790.37,1793.47,1789.49,1793.32,0.1648
1016,"12-Aug-2022, 14:00:00",1792.92,1794.11,1786.47,1788.7,-0.2354
1017,"12-Aug-2022, 15:00:00",1788.62,1789.81,1785.03,1787.26,-0.076
1018,"12-Aug-2022, 16:00:00",1787.18,1788.62,1785.27,1787.5,0.0179
1019,"12-Aug-2022, 17:00:00",1787.42,1788.46,1784.87,1788.14,0.0403
1020,"12-Aug-2022, 18:00:00",1787.98,1789.57,1783.92,1785.19,-0.156
1021,"12-Aug-2022, 19:00:00",1785.27,1794.35,1783.92,1793.32,0.4509
1022,"12-Aug-2022, 20:00:00",1793.32,1798.81,1791.8,1797.93,0.2571
1023,"12-Aug-2022, 21:00:00",1797.93,1798.01,1789.57,1792.92,-0.2787
1024,"12-Aug-2022, 22:00:00",1793.0,1797.62,1791.8,1794.83,0.1021
1025,"12-Aug-2022, 23:00:00",1794.75,1798.65,1794.03,1797.06,0.1287
1026,"13-Aug-2022, 00:00:00",1797.06,1801.92,1796.02,1798.89,0.1018
1027,"13-Aug-2022, 01:00:00",1798.73,1802.0,1797.22,1801.2,0.1373
1028,"13-Aug-2022, 02:00:00",1801.04,1802.07,1798.73,1801.44,0.0222
1029,"13-Aug-2022, 03:00:00",1801.36,1802.71,1799.13,1801.2,-0.0089
1030,"13-Aug-2022, 04:00:00",1801.92,1802.07,1801.84,1802.0,0.0044
1031,"15-Aug-2022, 05:00:00",1802.31,1802.39,1798.73,1800.08,-0.1237
1032,"15-Aug-2022, 06:00:00",1800.16,1800.56,1797.85,1799.13,-0.0572
1033,"15-Aug-2022, 07:00:00",1798.97,1801.6,1797.77,1801.12,0.1195
1034,"15-Aug-2022, 08:00:00",1801.28,1801.76,1795.62,1797.22,-0.2254
1035,"15-Aug-2022, 09:00:00",1797.38,1797.46,1793.63,1796.18,-0.0668
1036,"15-Aug-2022, 10:00:00",1796.18,1796.9,1792.28,1795.31,-0.0484
1037,"15-Aug-2022, 11:00:00",1795.23,1795.47,1793.32,1794.27,-0.0535
1038,"15-Aug-2022, 12:00:00",1794.35,1794.67,1791.32,1792.28,-0.1154
1039,"15-Aug-2022, 13:00:00",1792.12,1793.0,1790.53,1791.48,-0.0357
1040,"15-Aug-2022, 14:00:00",1791.48,1791.96,1785.19,1786.79,-0.2618
1041,"15-Aug-2022, 15:00:00",1786.86,1788.14,1781.13,1783.44,-0.1914
1042,"15-Aug-2022, 16:00:00",1783.44,1784.48,1776.99,1779.54,-0.2187
1043,"15-Aug-2022, 17:00:00",1779.46,1780.97,1774.2,1778.34,-0.0629
1044,"15-Aug-2022, 18:00:00",1778.26,1778.42,1772.29,1775.0,-0.1833
1045,"15-Aug-2022, 19:00:00",1775.0,1786.55,1772.53,1779.86,0.2738
1046,"15-Aug-2022, 20:00:00",1779.78,1782.72,1775.32,1777.71,-0.1163
1047,"15-Aug-2022, 21:00:00",1777.71,1779.3,1775.16,1778.98,0.0714
1048,"15-Aug-2022, 22:00:00",1778.9,1781.45,1776.51,1780.73,0.1029
1049,"15-Aug-2022, 23:00:00",1780.73,1783.04,1778.18,1782.64,0.1073
1050,"16-Aug-2022, 00:00:00",1782.64,1784.16,1779.54,1780.02,-0.147
1051,"16-Aug-2022, 01:00:00",1780.02,1780.18,1776.51,1778.5,-0.0854
1052,"16-Aug-2022, 02:00:00",1778.58,1780.81,1777.39,1778.9,0.018
1053,"16-Aug-2022, 03:00:00",1778.82,1780.41,1777.55,1779.54,0.0405
1054,"16-Aug-2022, 04:00:00",1779.54,1779.54,1778.5,1778.66,-0.0495
1055,"16-Aug-2022, 05:00:00",1779.14,1780.02,1777.55,1778.26,-0.0495
1056,"16-Aug-2022, 06:00:00",1778.34,1779.54,1776.91,1778.11,-0.0129
1057,"16-Aug-2022, 07:00:00",1778.5,1779.7,1776.51,1777.55,-0.0534
1058,"16-Aug-2022, 08:00:00",1777.55,1780.65,1775.72,1779.54,0.112
1059,"16-Aug-2022, 09:00:00",1779.22,1782.64,1778.5,1782.25,0.1703
1060,"16-Aug-2022, 10:00:00",1782.41,1783.12,1780.33,1781.13,-0.0718
1061,"16-Aug-2022, 11:00:00",1781.13,1782.09,1779.7,1781.93,0.0449
1062,"16-Aug-2022, 12:00:00",1781.93,1782.17,1779.54,1781.61,-0.018
1063,"16-Aug-2022, 13:00:00",1781.53,1782.01,1778.82,1780.49,-0.0584
1064,"16-Aug-2022, 14:00:00",1780.49,1780.81,1775.4,1775.8,-0.2634
1065,"16-Aug-2022, 15:00:00",1776.03,1777.95,1773.09,1775.08,-0.0535
1066,"16-Aug-2022, 16:00:00",1775.32,1777.15,1774.04,1775.72,0.0225
1067,"16-Aug-2022, 17:00:00",1775.56,1777.87,1773.25,1777.71,0.1211
1068,"16-Aug-2022, 18:00:00",1777.63,1777.87,1774.2,1775.88,-0.0984
1069,"16-Aug-2022, 19:00:00",1776.03,1778.58,1770.86,1771.81,-0.2376
1070,"16-Aug-2022, 20:00:00",1771.73,1777.79,1771.65,1775.72,0.2252
1071,"16-Aug-2022, 21:00:00",1775.64,1778.66,1773.33,1775.95,0.0175
1072,"16-Aug-2022, 22:00:00",1775.88,1777.55,1772.85,1774.28,-0.0901
1073,"16-Aug-2022, 23:00:00",1774.12,1776.99,1771.89,1776.27,0.1212
1074,"17-Aug-2022, 00:00:00",1776.27,1777.07,1772.93,1776.19,-0.0045
1075,"17-Aug-2022, 01:00:00",1776.19,1777.23,1773.88,1777.07,0.0495
1076,"17-Aug-2022, 02:00:00",1776.99,1777.55,1774.68,1775.64,-0.076
1077,"17-Aug-2022, 03:00:00",1775.72,1775.95,1774.12,1775.48,-0.0135
1078,"17-Aug-2022, 04:00:00",1774.36,1775.56,1774.28,1774.84,0.0271
1079,"17-Aug-2022, 05:00:00",1775.8,1776.03,1774.2,1775.08,-0.0405
1080,"17-Aug-2022, 06:00:00",1775.08,1776.03,1774.12,1775.64,0.0315
1081,"17-Aug-2022, 07:00:00",1775.56,1775.72,1772.93,1774.52,-0.0586
1082,"17-Aug-2022, 08:00:00",1774.36,1776.43,1773.01,1774.76,0.0225
1083,"17-Aug-2022, 09:00:00",1774.76,1777.07,1774.04,1776.11,0.0761
1084,"17-Aug-2022, 10:00:00",1776.19,1776.59,1773.73,1775.72,-0.0265
1085,"17-Aug-2022, 11:00:00",1775.64,1779.22,1774.44,1778.58,0.1656
1086,"17-Aug-2022, 12:00:00",1778.42,1781.77,1777.39,1781.53,0.1749
1087,"17-Aug-2022, 13:00:00",1781.69,1782.33,1775.8,1776.35,-0.2997
1088,"17-Aug-2022, 14:00:00",1776.75,1777.39,1772.61,1773.41,-0.188
1089,"17-Aug-2022, 15:00:00",1773.41,1776.99,1771.02,1775.08,0.0942
1090,"17-Aug-2022, 16:00:00",1775.08,1775.32,1771.73,1773.41,-0.0941
1091,"17-Aug-2022, 17:00:00",1773.57,1774.52,1770.54,1771.89,-0.0947
1092,"17-Aug-2022, 18:00:00",1772.13,1772.61,1766.64,1769.19,-0.1659
1093,"17-Aug-2022, 19:00:00",1769.19,1773.73,1764.41,1771.58,0.1351
1094,"17-Aug-2022, 20:00:00",1771.58,1773.49,1764.73,1767.67,-0.2207
1095,"17-Aug-2022, 21:00:00",1767.75,1769.82,1764.57,1766.0,-0.099
1096,"17-Aug-2022, 22:00:00",1766.08,1766.56,1760.43,1761.94,-0.2344
1097,"17-Aug-2022, 23:00:00",1761.94,1763.21,1759.15,1762.5,0.0318
1098,"18-Aug-2022, 00:00:00",1762.58,1763.85,1760.35,1761.62,-0.0545
1099,"18-Aug-2022, 01:00:00",1761.62,1770.3,1761.3,1766.56,0.2804
1100,"18-Aug-2022, 02:00:00",1766.48,1767.91,1763.29,1764.33,-0.1217
1101,"18-Aug-2022, 03:00:00",1764.49,1765.28,1761.14,1761.46,-0.1717
1102,"18-Aug-2022, 04:00:00",1761.62,1761.62,1760.67,1760.67,-0.0539
1103,"18-Aug-2022, 05:00:00",1761.06,1763.85,1760.82,1762.26,0.0681
1104,"18-Aug-2022, 06:00:00",1762.1,1765.12,1761.86,1764.81,0.1538
1105,"18-Aug-2022, 07:00:00",1764.73,1766.32,1763.61,1765.36,0.0357
1106,"18-Aug-2022, 08:00:00",1765.28,1767.59,1764.17,1765.84,0.0317
1107,"18-Aug-2022, 09:00:00",1765.76,1765.92,1762.9,1765.12,-0.0362
1108,"18-Aug-2022, 10:00:00",1765.05,1765.52,1761.14,1762.18,-0.1626
1109,"18-Aug-2022, 11:00:00",1762.26,1763.45,1760.67,1763.29,0.0584
1110,"18-Aug-2022, 12:00:00",1763.13,1765.52,1761.94,1763.21,0.0045
1111,"18-Aug-2022, 13:00:00",1763.29,1763.53,1759.95,1761.38,-0.1083
1112,"18-Aug-2022, 14:00:00",1761.38,1763.45,1760.43,1762.34,0.0545
1113,"18-Aug-2022, 15:00:00",1762.58,1766.24,1760.74,1766.16,0.2031
1114,"18-Aug-2022, 16:00:00",1766.0,1769.11,1764.57,1768.87,0.1625
1115,"18-Aug-2022, 17:00:00",1768.79,1770.78,1767.51,1769.98,0.0673
1116,"18-Aug-2022, 18:00:00",1769.82,1772.45,1768.55,1770.38,0.0316
1117,"18-Aug-2022, 19:00:00",1770.38,1772.05,1765.92,1767.12,-0.1841
1118,"18-Aug-2022, 20:00:00",1767.2,1769.98,1762.02,1765.6,-0.0905
1119,"18-Aug-2022, 21:00:00",1765.68,1766.64,1760.9,1762.18,-0.1982
1120,"18-Aug-2022, 22:00:00",1762.26,1763.37,1756.84,1759.39,-0.1629
1121,"18-Aug-2022, 23:00:00",1759.71,1760.03,1755.57,1757.08,-0.1495
1122,"19-Aug-2022, 00:00:00",1757.08,1759.39,1755.17,1758.52,0.082
1123,"19-Aug-2022, 01:00:00",1758.36,1759.87,1756.76,1759.55,0.0677
1124,"19-Aug-2022, 02:00:00",1759.55,1761.3,1758.12,1759.47,-0.0045
1125,"19-Aug-2022, 03:00:00",1759.55,1759.71,1756.44,1758.2,-0.0767
1126,"19-Aug-2022, 04:00:00",1757.48,1758.12,1757.48,1758.12,0.0364
1127,"19-Aug-2022, 05:00:00",1759.07,1759.55,1756.44,1757.16,-0.1086
1128,"19-Aug-2022, 06:00:00",1757.24,1759.23,1756.37,1758.44,0.0683
1129,"19-Aug-2022, 07:00:00",1758.28,1758.75,1753.98,1755.33,-0.1678
1130,"19-Aug-2022, 08:00:00",1755.41,1757.64,1752.78,1754.53,-0.0501
1131,"19-Aug-2022, 09:00:00",1754.45,1757.72,1753.66,1757.56,0.1773
1132,"19-Aug-2022, 10:00:00",1757.4,1757.48,1752.54,1753.74,-0.2083
1133,"19-Aug-2022, 11:00:00",1754.14,1754.29,1751.03,1753.1,-0.0593
1134,"19-Aug-2022, 12:00:00",1752.94,1757.0,1751.35,1755.41,0.1409
1135,"19-Aug-2022, 13:00:00",1755.49,1757.48,1753.74,1756.05,0.0319
1136,"19-Aug-2022, 14:00:00",1755.97,1756.05,1752.14,1753.74,-0.127
1137,"19-Aug-2022, 15:00:00",1753.74,1754.53,1751.27,1754.06,0.0182
1138,"19-Aug-2022, 16:00:00",1754.06,1754.69,1751.99,1753.34,-0.041
1139,"19-Aug-2022, 17:00:00",1753.42,1753.5,1748.96,1751.19,-0.1272
1140,"19-Aug-2022, 18:00:00",1751.11,1753.58,1748.88,1752.94,0.1045
1141,"19-Aug-2022, 19:00:00",1752.86,1757.64,1749.04,1756.37,0.2002
1142,"19-Aug-2022, 20:00:00",1756.37,1758.12,1750.15,1751.51,-0.2767
1143,"19-Aug-2022, 21:00:00",1751.51,1752.54,1744.98,1748.0,-0.2004
1144,"19-Aug-2022, 22:00:00",1747.92,1750.55,1746.33,1748.96,0.0595
1145,"19-Aug-2022, 23:00:00",1748.96,1751.03,1747.84,1749.76,0.0457
1146,"20-Aug-2022, 00:00:00",1749.68,1750.31,1747.37,1749.28,-0.0229
1147,"20-Aug-2022, 01:00:00",1749.68,1749.91,1745.77,1746.57,-0.1777
1148,"20-Aug-2022, 02:00:00",1746.65,1747.69,1744.66,1746.41,-0.0137
1149,"20-Aug-2022, 03:00:00",1746.41,1747.61,1745.46,1746.57,0.0092
1150,"20-Aug-2022, 04:00:00",1746.97,1747.13,1746.89,1747.05,0.0046
1151,"22-Aug-2022, 05:00:00",1746.25,1748.16,1744.66,1747.21,0.055
1152,"22-Aug-2022, 06:00:00",1747.21,1747.69,1744.26,1745.61,-0.0916
1153,"22-Aug-2022, 07:00:00",1745.61,1746.73,1743.86,1745.3,-0.0178
1154,"22-Aug-2022, 08:00:00",1745.22,1747.61,1744.18,1745.85,0.0361
1155,"22-Aug-2022, 09:00:00",1745.93,1748.4,1744.98,1747.92,0.114
1156,"22-Aug-2022, 10:00:00",1748.0,1749.28,1745.46,1746.17,-0.1047
1157,"22-Aug-2022, 11:00:00",1746.49,1746.65,1743.07,1744.58,-0.1094
1158,"22-Aug-2022, 12:00:00",1744.74,1745.06,1742.03,1743.54,-0.0688
1159,"22-Aug-2022, 13:00:00",1743.38,1743.86,1740.84,1741.95,-0.082
1160,"22-Aug-2022, 14:00:00",1742.27,1742.75,1736.14,1737.25,-0.2881
1161,"22-Aug-2022, 15:00:00",1737.01,1738.69,1732.0,1734.86,-0.1238
1162,"22-Aug-2022, 16:00:00",1734.86,1739.0,1730.8,1737.49,0.1516
1163,"22-Aug-2022, 17:00:00",1737.41,1737.57,1733.75,1734.47,-0.1692
1164,"22-Aug-2022, 18:00:00",1734.55,1736.22,1730.25,1732.95,-0.0922
1165,"22-Aug-2022, 19:00:00",1733.35,1733.43,1727.06,1730.4,-0.1702
1166,"22-Aug-2022, 20:00:00",1730.32,1738.61,1729.37,1733.27,0.1705
1167,"22-Aug-2022, 21:00:00",1733.11,1740.12,1731.6,1737.49,0.2527
1168,"22-Aug-2022, 22:00:00",1737.41,1738.13,1733.35,1736.7,-0.0409
1169,"22-Aug-2022, 23:00:00",1736.78,1737.33,1733.83,1735.02,-0.1013
1170,"23-Aug-2022, 00:00:00",1735.1,1737.81,1732.79,1736.14,0.0599
1171,"23-Aug-2022, 01:00:00",1735.9,1737.57,1734.7,1736.62,0.0415
1172,"23-Aug-2022, 02:00:00",1736.62,1737.89,1733.35,1734.94,-0.0967
1173,"23-Aug-2022, 03:00:00",1734.78,1736.62,1733.43,1735.98,0.0692
1174,"23-Aug-2022, 04:00:00",1734.86,1735.98,1734.78,1735.34,0.0277
1175,"23-Aug-2022, 05:00:00",1736.14,1737.57,1733.75,1734.7,-0.0829
1176,"23-Aug-2022, 06:00:00",1735.74,1736.06,1733.83,1735.1,-0.0369
1177,"23-Aug-2022, 07:00:00",1735.1,1738.93,1733.27,1737.89,0.1608
1178,"23-Aug-2022, 08:00:00",1738.05,1740.6,1737.25,1739.72,0.0961
1179,"23-Aug-2022, 09:00:00",1740.04,1740.44,1737.17,1738.37,-0.096
1180,"23-Aug-2022, 10:00:00",1738.37,1739.48,1736.46,1738.53,0.0092
1181,"23-Aug-2022, 11:00:00",1738.45,1738.93,1735.9,1736.46,-0.1145
1182,"23-Aug-2022, 12:00:00",1736.93,1738.29,1734.86,1736.7,-0.0132
1183,"23-Aug-2022, 13:00:00",1737.09,1738.13,1733.99,1736.14,-0.0547
1184,"23-Aug-2022, 14:00:00",1736.06,1738.93,1734.31,1738.37,0.1331
1185,"23-Aug-2022, 15:00:00",1738.21,1743.94,1737.17,1740.36,0.1237
1186,"23-Aug-2022, 16:00:00",1740.68,1741.63,1736.85,1739.32,-0.0781
1187,"23-Aug-2022, 17:00:00",1739.4,1739.64,1733.43,1737.33,-0.119
1188,"23-Aug-2022, 18:00:00",1737.33,1739.08,1734.7,1738.05,0.0414
1189,"23-Aug-2022, 19:00:00",1737.97,1738.37,1730.09,1735.9,-0.1191
1190,"23-Aug-2022, 20:00:00",1735.98,1749.12,1734.86,1747.13,0.6423
1191,"23-Aug-2022, 21:00:00",1747.13,1754.14,1746.73,1750.15,0.1729
1192,"23-Aug-2022, 22:00:00",1750.15,1753.74,1748.32,1749.6,-0.0314
1193,"23-Aug-2022, 23:00:00",1749.68,1750.55,1746.97,1749.76,0.0046
1194,"24-Aug-2022, 00:00:00",1749.68,1750.23,1745.61,1746.81,-0.164
1195,"24-Aug-2022, 01:00:00",1746.97,1748.24,1745.14,1745.69,-0.0733
1196,"24-Aug-2022, 02:00:00",1745.85,1747.92,1744.98,1747.21,0.0779
1197,"24-Aug-2022, 03:00:00",1747.1,1748.55,1746.16,1747.9,0.0458
1198,"24-Aug-2022, 04:00:00",1746.52,1747.75,1746.52,1747.1,0.0332
1199,"24-Aug-2022, 05:00:00",1748.19,1748.55,1745.51,1746.81,-0.0789
1200,"24-Aug-2022, 06:00:00",1746.89,1746.96,1744.5,1745.87,-0.0584
1201,"24-Aug-2022, 07:00:00",1745.87,1747.75,1744.72,1746.09,0.0126
1202,"24-Aug-2022, 08:00:00",1746.02,1747.32,1744.35,1746.24,0.0126
1203,"24-Aug-2022, 09:00:00",1746.24,1747.54,1743.27,1744.21,-0.1162
1204,"24-Aug-2022, 10:00:00",1744.28,1745.58,1743.27,1745.51,0.0705
1205,"24-Aug-2022, 11:00:00",1745.29,1747.47,1744.21,1746.96,0.0957
1206,"24-Aug-2022, 12:00:00",1747.03,1748.12,1744.93,1745.44,-0.091
1207,"24-Aug-2022, 13:00:00",1745.8,1747.61,1743.7,1747.18,0.079
1208,"24-Aug-2022, 14:00:00",1747.03,1748.19,1743.41,1747.97,0.0538
1209,"24-Aug-2022, 15:00:00",1747.75,1752.46,1746.52,1751.59,0.2197
1210,"24-Aug-2022, 16:00:00",1752.02,1753.62,1748.04,1749.13,-0.165
1211,"24-Aug-2022, 17:00:00",1749.13,1749.35,1742.62,1744.43,-0.2687
1212,"24-Aug-2022, 18:00:00",1744.5,1745.87,1741.82,1745.44,0.0539
1213,"24-Aug-2022, 19:00:00",1745.29,1747.61,1742.47,1745.73,0.0252
1214,"24-Aug-2022, 20:00:00",1745.66,1747.03,1741.97,1745.87,0.012
1215,"24-Aug-2022, 21:00:00",1745.8,1753.25,1743.05,1752.6,0.3895
1216,"24-Aug-2022, 22:00:00",1752.6,1755.86,1749.85,1751.16,-0.0822
1217,"24-Aug-2022, 23:00:00",1751.08,1753.04,1747.32,1749.42,-0.0948
1218,"25-Aug-2022, 00:00:00",1749.42,1750.21,1746.81,1749.56,0.008
1219,"25-Aug-2022, 01:00:00",1749.49,1751.16,1748.12,1749.71,0.0126
1220,"25-Aug-2022, 02:00:00",1749.64,1752.6,1748.33,1751.95,0.132
1221,"25-Aug-2022, 03:00:00",1752.1,1752.75,1750.29,1750.65,-0.0828
1222,"25-Aug-2022, 04:00:00",1750.94,1751.3,1750.65,1750.65,-0.0166
1223,"25-Aug-2022, 05:00:00",1750.5,1751.44,1749.71,1751.16,0.0377
1224,"25-Aug-2022, 06:00:00",1751.16,1752.46,1749.85,1750.94,-0.0126
1225,"25-Aug-2022, 07:00:00",1750.79,1753.76,1749.13,1752.89,0.1199
1226,"25-Aug-2022, 08:00:00",1752.68,1756.65,1751.52,1755.14,0.1404
1227,"25-Aug-2022, 09:00:00",1755.06,1756.73,1753.4,1755.86,0.0456
1228,"25-Aug-2022, 10:00:00",1755.71,1757.74,1754.63,1756.44,0.0416
1229,"25-Aug-2022, 11:00:00",1756.22,1757.45,1754.63,1757.09,0.0495
1230,"25-Aug-2022, 12:00:00",1757.23,1758.75,1755.21,1756.65,-0.033
1231,"25-Aug-2022, 13:00:00",1756.94,1761.65,1755.21,1760.42,0.1981
1232,"25-Aug-2022, 14:00:00",1760.34,1763.75,1759.4,1762.37,0.1153
1233,"25-Aug-2022, 15:00:00",1762.23,1765.19,1760.71,1762.37,0.0079
1234,"25-Aug-2022, 16:00:00",1762.3,1765.19,1761.5,1763.24,0.0533
1235,"25-Aug-2022, 17:00:00",1763.17,1763.67,1760.71,1762.59,-0.0329
1236,"25-Aug-2022, 18:00:00",1762.52,1765.48,1760.92,1762.44,-0.0045
1237,"25-Aug-2022, 19:00:00",1762.37,1762.73,1755.93,1759.98,-0.1356
1238,"25-Aug-2022, 20:00:00",1760.27,1761.72,1753.04,1753.18,-0.4028
1239,"25-Aug-2022, 21:00:00",1753.25,1757.6,1751.88,1756.0,0.1569
1240,"25-Aug-2022, 22:00:00",1755.93,1757.74,1753.4,1755.14,-0.045
1241,"25-Aug-2022, 23:00:00",1755.21,1758.25,1753.54,1758.1,0.1647
1242,"26-Aug-2022, 00:00:00",1758.03,1759.84,1756.44,1758.61,0.033
1243,"26-Aug-2022, 01:00:00",1758.61,1758.9,1754.48,1756.0,-0.1484
1244,"26-Aug-2022, 02:00:00",1755.93,1757.52,1753.83,1757.31,0.0786
1245,"26-Aug-2022, 03:00:00",1757.23,1758.75,1756.22,1758.46,0.07
1246,"26-Aug-2022, 04:00:00",1758.17,1758.32,1757.52,1757.81,-0.0205
1247,"26-Aug-2022, 05:00:00",1758.25,1758.9,1756.22,1757.16,-0.062
1248,"26-Aug-2022, 06:00:00",1757.16,1757.31,1755.14,1756.22,-0.0535
1249,"26-Aug-2022, 07:00:00",1756.29,1756.8,1753.98,1755.35,-0.0535
1250,"26-Aug-2022, 08:00:00",1755.35,1756.44,1751.52,1752.53,-0.1607
1251,"26-Aug-2022, 09:00:00",1752.46,1755.93,1751.44,1755.28,0.1609
